ID;Date;T[°C];RH[%rH];
4639;30/07/2022 21:53:00;23,5;45,3;
4640;30/07/2022 22:03:00;23,5;45,6;
4641;30/07/2022 22:13:00;23,5;46;
4642;30/07/2022 22:23:00;23,5;46,5;
4643;30/07/2022 22:33:00;23,4;46,9;
4644;30/07/2022 22:43:00;23,4;47,3;
4645;30/07/2022 22:53:00;23,4;47,6;
4646;30/07/2022 23:03:00;23,3;48;
4647;30/07/2022 23:13:00;23,3;48,3;
4648;30/07/2022 23:23:00;23,3;48,6;
4649;30/07/2022 23:33:00;23,3;48,9;
4650;30/07/2022 23:43:00;23,2;49,2;
4651;30/07/2022 23:53:00;23,2;49,4;
4652;31/07/2022 00:03:00;23,2;49,7;
4653;31/07/2022 00:13:00;23,2;49,9;
4654;31/07/2022 00:23:00;23,1;50;
4655;31/07/2022 00:33:00;23,1;50,7;
4656;31/07/2022 00:43:00;23,1;51,2;
4657;31/07/2022 00:53:00;23;51,8;
4658;31/07/2022 01:03:00;23;52;
4659;31/07/2022 01:13:00;23;52,3;
4660;31/07/2022 01:23:00;23;52,6;
4661;31/07/2022 01:33:00;23;53;
4662;31/07/2022 01:43:00;22,9;53,2;
4663;31/07/2022 01:53:00;22,9;53,3;
4664;31/07/2022 02:03:00;22,9;53,6;
4665;31/07/2022 02:13:00;22,9;53,9;
4666;31/07/2022 02:23:00;22,8;54,3;
4667;31/07/2022 02:33:00;22,8;54,7;
4668;31/07/2022 02:43:00;22,8;54,8;
4669;31/07/2022 02:53:00;22,8;55,3;
4670;31/07/2022 03:03:00;22,7;55,8;
4671;31/07/2022 03:13:00;22,7;55,8;
4672;31/07/2022 03:23:00;22,7;55,8;
4673;31/07/2022 03:33:00;22,7;56,1;
4674;31/07/2022 03:43:00;22,7;56,3;
4675;31/07/2022 03:53:00;22,6;56,6;
4676;31/07/2022 04:03:00;22,6;57;
4677;31/07/2022 04:13:00;22,6;57;
4678;31/07/2022 04:23:00;22,6;57,1;
4679;31/07/2022 04:33:00;22,6;57,3;
4680;31/07/2022 04:43:00;22,6;57,6;
4681;31/07/2022 04:53:00;22,6;57,9;
4682;31/07/2022 05:03:00;22,6;58,1;
4683;31/07/2022 05:13:00;22,5;58,2;
4684;31/07/2022 05:23:00;22,5;58,3;
4685;31/07/2022 05:33:00;22,5;58,2;
4686;31/07/2022 05:43:00;22,5;58,4;
4687;31/07/2022 05:53:00;22,5;59;
4688;31/07/2022 06:03:00;22,5;58,8;
4689;31/07/2022 06:13:00;22,6;58,4;
4690;31/07/2022 06:23:00;22,7;58,4;
4691;31/07/2022 06:33:00;22,7;58,4;
4692;31/07/2022 06:43:00;22,7;58,4;
4693;31/07/2022 06:53:00;22,8;58;
4694;31/07/2022 07:03:00;22,8;58;
4695;31/07/2022 07:13:00;22,8;58,2;
4696;31/07/2022 07:23:00;22,9;58,3;
4697;31/07/2022 07:33:00;22,9;58,3;
4698;31/07/2022 07:43:00;23;58,3;
4699;31/07/2022 07:53:00;23;58,3;
4700;31/07/2022 08:03:00;23;58,3;
4701;31/07/2022 08:13:00;23;58,2;
4702;31/07/2022 08:23:00;23,1;58,1;
4703;31/07/2022 08:33:00;23,2;57,7;
4704;31/07/2022 08:43:00;23,3;57,1;
4705;31/07/2022 08:53:00;23,5;56,2;
4706;31/07/2022 09:03:00;23,7;55,6;
4707;31/07/2022 09:13:00;23,9;54,7;
4708;31/07/2022 09:23:00;23,9;54,9;
4709;31/07/2022 09:33:00;23,9;55,1;
4710;31/07/2022 09:43:00;24;55,1;
4711;31/07/2022 09:53:00;24,1;54,7;
4712;31/07/2022 10:03:00;24,2;54,3;
4713;31/07/2022 10:13:00;24,4;53,8;
4714;31/07/2022 10:23:00;24,5;53,1;
4715;31/07/2022 10:33:00;24,6;53,5;
4716;31/07/2022 10:43:00;24,7;52,9;
4717;31/07/2022 10:53:00;24,7;52,1;
4718;31/07/2022 11:03:00;24,7;52,1;
4719;31/07/2022 11:13:00;24,7;52,1;
4720;31/07/2022 11:23:00;24,6;52,2;
4721;31/07/2022 11:33:00;24,5;52,6;
4722;31/07/2022 11:43:00;24,5;53,3;
4723;31/07/2022 11:53:00;24,5;53,8;
4724;31/07/2022 12:03:00;24,4;53,1;
4725;31/07/2022 12:13:00;24,4;53,3;
4726;31/07/2022 12:23:00;24,4;54,2;
4727;31/07/2022 12:33:00;24,4;54,3;
4728;31/07/2022 12:43:00;24,4;53,8;
4729;31/07/2022 12:53:00;24,5;53;
4730;31/07/2022 13:03:00;24,5;53,6;
4731;31/07/2022 13:13:00;24,5;53,2;
4732;31/07/2022 13:23:00;24,5;52,6;
4733;31/07/2022 13:33:00;24,5;52,4;
4734;31/07/2022 13:43:00;24,5;52;
4735;31/07/2022 13:53:00;24,5;51,7;
4736;31/07/2022 14:03:00;24,5;51,4;
4737;31/07/2022 14:13:00;24,5;51,3;
4738;31/07/2022 14:23:00;24,4;51,5;
4739;31/07/2022 14:33:00;24,4;51,7;
4740;31/07/2022 14:43:00;24,6;52,1;
4741;31/07/2022 14:53:00;24,6;51,6;
4742;31/07/2022 15:03:00;24,6;51,2;
4743;31/07/2022 15:13:00;24,7;51;
4744;31/07/2022 15:23:00;24,7;51;
4745;31/07/2022 15:33:00;24,7;51,1;
4746;31/07/2022 15:43:00;24,7;50,9;
4747;31/07/2022 15:53:00;24,7;51,1;
4748;31/07/2022 16:03:00;24,7;50,7;
4749;31/07/2022 16:13:00;24,7;50,6;
4750;31/07/2022 16:23:00;24,8;50,7;
4751;31/07/2022 16:33:00;24,7;50,8;
4752;31/07/2022 16:43:00;24,6;51;
4753;31/07/2022 16:53:00;24,5;51,5;
4754;31/07/2022 17:03:00;24,4;51,4;
4755;31/07/2022 17:13:00;24,5;51,7;
4756;31/07/2022 17:23:00;24,5;51,2;
4757;31/07/2022 17:33:00;24,6;51,4;
4758;31/07/2022 17:43:00;24,7;52,1;
4759;31/07/2022 17:53:00;24,6;51,8;
4760;31/07/2022 18:03:00;24,5;52,3;
4761;31/07/2022 18:13:00;24,4;52,4;
4762;31/07/2022 18:23:00;24,4;52,9;
4763;31/07/2022 18:33:00;24,4;53;
4764;31/07/2022 18:43:00;24,3;53;
4765;31/07/2022 18:53:00;24,3;53,1;
4766;31/07/2022 19:03:00;24,2;53,2;
4767;31/07/2022 19:13:00;24,2;53,2;
4768;31/07/2022 19:23:00;24,2;53,5;
4769;31/07/2022 19:33:00;24,1;53,9;
4770;31/07/2022 19:43:00;24;54,1;
4771;31/07/2022 19:53:00;24;54,2;
4772;31/07/2022 20:03:00;23,9;54,4;
4773;31/07/2022 20:13:00;23,9;54,5;
4774;31/07/2022 20:23:00;23,9;54,8;
4775;31/07/2022 20:33:00;23,8;54,9;
4776;31/07/2022 20:43:00;23,8;54,9;
4777;31/07/2022 20:53:00;23,8;55,2;
4778;31/07/2022 21:03:00;23,7;55,3;
4779;31/07/2022 21:13:00;23,7;55,3;
4780;31/07/2022 21:23:00;23,7;55,5;
4781;31/07/2022 21:33:00;23,7;55,9;
4782;31/07/2022 21:43:00;23,6;56,7;
4783;31/07/2022 21:53:00;23,6;57;
4784;31/07/2022 22:03:00;23,5;57,4;
4785;31/07/2022 22:13:00;23,5;57;
4786;31/07/2022 22:23:00;23,5;57,8;
4787;31/07/2022 22:33:00;23,5;58;
4788;31/07/2022 22:43:00;23,5;58,2;
4789;31/07/2022 22:53:00;23,4;58,3;
4790;31/07/2022 23:03:00;23,4;58;
4791;31/07/2022 23:13:00;23,4;58,6;
4792;31/07/2022 23:23:00;23,4;58,4;
4793;31/07/2022 23:33:00;23,4;59;
4794;31/07/2022 23:43:00;23,3;59,1;
4795;31/07/2022 23:53:00;23,3;59,1;
4796;01/08/2022 00:03:00;23,3;59,2;
4797;01/08/2022 00:13:00;23,3;59,2;
4798;01/08/2022 00:23:00;23,3;59,6;
4799;01/08/2022 00:33:00;23,2;59,2;
4800;01/08/2022 00:43:00;23,2;59,7;
4801;01/08/2022 00:53:00;23,2;59,7;
4802;01/08/2022 01:03:00;23,2;59,9;
4803;01/08/2022 01:13:00;23,2;60;
4804;01/08/2022 01:23:00;23,2;60,1;
4805;01/08/2022 01:33:00;23,1;60,8;
4806;01/08/2022 01:43:00;23,1;60,5;
4807;01/08/2022 01:53:00;23,1;61,3;
4808;01/08/2022 02:03:00;23,1;61,2;
4809;01/08/2022 02:13:00;23,1;61,5;
4810;01/08/2022 02:23:00;23;61,6;
4811;01/08/2022 02:33:00;23;61,5;
4812;01/08/2022 02:43:00;23;61,6;
4813;01/08/2022 02:53:00;23;61,5;
4814;01/08/2022 03:03:00;23;62,1;
4815;01/08/2022 03:13:00;22,9;61,8;
4816;01/08/2022 03:23:00;22,9;62,3;
4817;01/08/2022 03:33:00;22,9;62,2;
4818;01/08/2022 03:43:00;22,9;62,3;
4819;01/08/2022 03:53:00;22,9;62,4;
4820;01/08/2022 04:03:00;22,9;62,2;
4821;01/08/2022 04:13:00;22,9;62,4;
4822;01/08/2022 04:23:00;22,9;62,5;
4823;01/08/2022 04:33:00;22,9;63;
4824;01/08/2022 04:43:00;22,8;63;
4825;01/08/2022 04:53:00;22,8;63,1;
4826;01/08/2022 05:03:00;22,8;63;
4827;01/08/2022 05:13:00;22,8;63,1;
4828;01/08/2022 05:23:00;22,8;63;
4829;01/08/2022 05:33:00;22,8;62,8;
4830;01/08/2022 05:43:00;22,8;62,7;
4831;01/08/2022 05:53:00;22,7;62,5;
4832;01/08/2022 06:03:00;22,7;62,5;
4833;01/08/2022 06:13:00;22,7;62,4;
4834;01/08/2022 06:23:00;22,7;62,3;
4835;01/08/2022 06:33:00;22,7;62,4;
4836;01/08/2022 06:43:00;22,7;62,2;
4837;01/08/2022 06:53:00;22,7;62,2;
4838;01/08/2022 07:03:00;22,7;62,1;
4839;01/08/2022 07:13:00;22,7;62;
4840;01/08/2022 07:23:00;22,7;61,9;
4841;01/08/2022 07:33:00;22,7;61,9;
4842;01/08/2022 07:43:00;22,7;61,7;
4843;01/08/2022 07:53:00;22,8;61,6;
4844;01/08/2022 08:03:00;22,8;61,6;
4845;01/08/2022 08:13:00;22,9;61,4;
4846;01/08/2022 08:23:00;22,9;61,7;
4847;01/08/2022 08:33:00;22,9;60,9;
4848;01/08/2022 08:43:00;23;61;
4849;01/08/2022 08:53:00;23;60,6;
4850;01/08/2022 09:03:00;23,1;60,3;
4851;01/08/2022 09:13:00;23,1;60;
4852;01/08/2022 09:23:00;23,2;59,4;
4853;01/08/2022 09:33:00;23,2;59,5;
4854;01/08/2022 09:43:00;23,3;59,4;
4855;01/08/2022 09:53:00;23,5;58,1;
4856;01/08/2022 10:03:00;23,6;57,8;
4857;01/08/2022 10:13:00;23,8;57,4;
4858;01/08/2022 10:23:00;23,9;57,1;
4859;01/08/2022 10:33:00;24;56,6;
4860;01/08/2022 10:43:00;24;56,8;
4861;01/08/2022 10:53:00;24;56,3;
4862;01/08/2022 11:03:00;24;55,6;
4863;01/08/2022 11:13:00;24,1;55,3;
4864;01/08/2022 11:23:00;24,2;55,1;
4865;01/08/2022 11:33:00;24,3;55;
4866;01/08/2022 11:43:00;24,3;54,9;
4867;01/08/2022 11:53:00;24,3;54,5;
4868;01/08/2022 12:03:00;24,3;53,9;
4869;01/08/2022 12:13:00;24,4;53,4;
4870;01/08/2022 12:23:00;24,5;53;
4871;01/08/2022 12:33:00;24,5;52,4;
4872;01/08/2022 12:43:00;24,6;52,1;
4873;01/08/2022 12:53:00;24,8;51,6;
4874;01/08/2022 13:03:00;24,9;51,3;
4875;01/08/2022 13:13:00;24,9;51;
4876;01/08/2022 13:23:00;25;50,6;
4877;01/08/2022 13:33:00;25,1;50,4;
4878;01/08/2022 13:43:00;25,2;50,1;
4879;01/08/2022 13:53:00;25,3;49,7;
4880;01/08/2022 14:03:00;25,5;49,2;
4881;01/08/2022 14:13:00;25,7;48,9;
4882;01/08/2022 14:23:00;25,5;48,6;
4883;01/08/2022 14:33:00;25,4;48,2;
4884;01/08/2022 14:43:00;26;48,1;
4885;01/08/2022 14:53:00;25,5;48,6;
4886;01/08/2022 15:03:00;25,4;48,6;
4887;01/08/2022 15:13:00;25,4;48,4;
4888;01/08/2022 15:23:00;25,4;48,7;
4889;01/08/2022 15:33:00;25,4;49;
4890;01/08/2022 15:43:00;25,2;48,8;
4891;01/08/2022 15:53:00;25,1;48,4;
4892;01/08/2022 16:03:00;25,1;48,2;
4893;01/08/2022 16:13:00;25,1;48,6;
4894;01/08/2022 16:23:00;25,2;48,6;
4895;01/08/2022 16:33:00;25,1;48,2;
4896;01/08/2022 16:43:00;25,2;48,5;
4897;01/08/2022 16:53:00;25,1;48,4;
4898;01/08/2022 17:03:00;25,1;48,2;
4899;01/08/2022 17:13:00;25,1;48,5;
4900;01/08/2022 17:23:00;25;48,5;
4901;01/08/2022 17:33:00;25;48,2;
4902;01/08/2022 17:43:00;24,9;48,2;
4903;01/08/2022 17:53:00;24,8;48,2;
4904;01/08/2022 18:03:00;24,7;48,3;
4905;01/08/2022 18:13:00;24,7;48,5;
4906;01/08/2022 18:23:00;24,6;48,5;
4907;01/08/2022 18:33:00;24,6;48,5;
4908;01/08/2022 18:43:00;24,6;48,4;
4909;01/08/2022 18:53:00;24,5;48,4;
4910;01/08/2022 19:03:00;24,5;48,5;
4911;01/08/2022 19:13:00;24,5;48,4;
4912;01/08/2022 19:23:00;24,5;48,4;
4913;01/08/2022 19:33:00;24,4;48,4;
4914;01/08/2022 19:43:00;24,4;48,5;
4915;01/08/2022 19:53:00;24,3;48,5;
4916;01/08/2022 20:03:00;24,3;48,7;
4917;01/08/2022 20:13:00;24,3;48,8;
4918;01/08/2022 20:23:00;24,2;48,9;
4919;01/08/2022 20:33:00;24,2;49;
4920;01/08/2022 20:43:00;24,1;49,1;
4921;01/08/2022 20:53:00;24,1;49,3;
4922;01/08/2022 21:03:00;24;49,4;
4923;01/08/2022 21:13:00;24;49,5;
4924;01/08/2022 21:23:00;23,9;49,6;
4925;01/08/2022 21:33:00;23,9;49,5;
4926;01/08/2022 21:43:00;23,8;49,5;
4927;01/08/2022 21:53:00;23,8;49,6;
4928;01/08/2022 22:03:00;23,7;49,6;
4929;01/08/2022 22:13:00;23,7;49,5;
4930;01/08/2022 22:23:00;23,6;49,6;
4931;01/08/2022 22:33:00;23,6;49,4;
4932;01/08/2022 22:43:00;23,6;49,4;
4933;01/08/2022 22:53:00;23,5;49,3;
4934;01/08/2022 23:03:00;23,5;49,4;
4935;01/08/2022 23:13:00;23,5;49,2;
4936;01/08/2022 23:23:00;23,4;49,7;
4937;01/08/2022 23:33:00;23,4;50;
4938;01/08/2022 23:43:00;23,4;50,1;
4939;01/08/2022 23:53:00;23,4;50,2;
4940;02/08/2022 00:03:00;23,3;49,9;
4941;02/08/2022 00:13:00;23,3;50,3;
4942;02/08/2022 00:23:00;23,3;50,5;
4943;02/08/2022 00:33:00;23,3;50,6;
4944;02/08/2022 00:43:00;23,2;50,8;
4945;02/08/2022 00:53:00;23,2;51;
4946;02/08/2022 01:03:00;23,2;51,2;
4947;02/08/2022 01:13:00;23,1;51,3;
4948;02/08/2022 01:23:00;23,1;51,3;
4949;02/08/2022 01:33:00;23,1;51,3;
4950;02/08/2022 01:43:00;23,1;51,5;
4951;02/08/2022 01:53:00;23;51,6;
4952;02/08/2022 02:03:00;23;51,6;
4953;02/08/2022 02:13:00;23;51,7;
4954;02/08/2022 02:23:00;23;51,6;
4955;02/08/2022 02:33:00;23;52,4;
4956;02/08/2022 02:43:00;23;52,9;
4957;02/08/2022 02:53:00;23;53,2;
4958;02/08/2022 03:03:00;22,9;53,7;
4959;02/08/2022 03:13:00;22,9;54,1;
4960;02/08/2022 03:23:00;22,9;54,4;
4961;02/08/2022 03:33:00;22,9;54,7;
4962;02/08/2022 03:43:00;22,9;55,1;
4963;02/08/2022 03:53:00;22,8;55,4;
4964;02/08/2022 04:03:00;22,8;55,7;
4965;02/08/2022 04:13:00;22,8;55,8;
4966;02/08/2022 04:23:00;22,8;56,2;
4967;02/08/2022 04:33:00;22,8;56,6;
4968;02/08/2022 04:43:00;22,7;56,9;
4969;02/08/2022 04:53:00;22,7;57;
4970;02/08/2022 05:03:00;22,7;56,8;
4971;02/08/2022 05:13:00;22,7;57;
4972;02/08/2022 05:23:00;22,7;57,4;
4973;02/08/2022 05:33:00;22,7;57,4;
4974;02/08/2022 05:43:00;22,6;57,4;
4975;02/08/2022 05:53:00;22,6;58;
4976;02/08/2022 06:03:00;22,6;57,9;
4977;02/08/2022 06:13:00;22,6;58,1;
4978;02/08/2022 06:23:00;22,6;57,8;
4979;02/08/2022 06:33:00;22,6;58,2;
4980;02/08/2022 06:43:00;22,5;58,2;
4981;02/08/2022 06:53:00;22,6;57,9;
4982;02/08/2022 07:03:00;22,6;58,2;
4983;02/08/2022 07:13:00;22,6;58;
4984;02/08/2022 07:23:00;22,6;57,9;
4985;02/08/2022 07:33:00;22,6;58,1;
4986;02/08/2022 07:43:00;22,7;58,1;
4987;02/08/2022 07:53:00;22,7;57,9;
4988;02/08/2022 08:03:00;22,8;57,8;
4989;02/08/2022 08:13:00;22,8;57,8;
4990;02/08/2022 08:23:00;22,9;57,7;
4991;02/08/2022 08:33:00;23;56,9;
4992;02/08/2022 08:43:00;23,1;56,6;
4993;02/08/2022 08:53:00;23,2;56;
4994;02/08/2022 09:03:00;23,4;55,3;
4995;02/08/2022 09:13:00;23,5;54,7;
4996;02/08/2022 09:23:00;23,7;54,4;
4997;02/08/2022 09:33:00;23,7;54,7;
4998;02/08/2022 09:43:00;23,7;54,7;
4999;02/08/2022 09:53:00;23,7;54,7;
5000;02/08/2022 10:03:00;23,7;54,8;
5001;02/08/2022 10:13:00;23,8;54,5;
5002;02/08/2022 10:23:00;23,9;54,3;
5003;02/08/2022 10:33:00;24;54,1;
5004;02/08/2022 10:43:00;24,1;53,4;
5005;02/08/2022 10:53:00;24,2;53,3;
5006;02/08/2022 11:03:00;24,3;52,8;
5007;02/08/2022 11:13:00;24,4;52,3;
5008;02/08/2022 11:23:00;24,5;51,8;
5009;02/08/2022 11:33:00;24,6;51,3;
5010;02/08/2022 11:43:00;24,7;50,8;
5011;02/08/2022 11:53:00;24,7;50,5;
5012;02/08/2022 12:03:00;24,7;50,2;
5013;02/08/2022 12:13:00;24,7;50;
5014;02/08/2022 12:23:00;24,8;49,7;
5015;02/08/2022 12:33:00;24,9;49,4;
5016;02/08/2022 12:43:00;25;49;
5017;02/08/2022 12:53:00;25,1;48,8;
5018;02/08/2022 13:03:00;25,2;48,6;
5019;02/08/2022 13:13:00;25,2;48,2;
5020;02/08/2022 13:23:00;25,3;48,2;
5021;02/08/2022 13:33:00;25,3;48;
5022;02/08/2022 13:43:00;25,4;47,9;
5023;02/08/2022 13:53:00;25,5;47,6;
5024;02/08/2022 14:03:00;25,7;47,5;
5025;02/08/2022 14:13:00;26,1;46,7;
5026;02/08/2022 14:23:00;26;46,8;
5027;02/08/2022 14:33:00;26,1;46,7;
5028;02/08/2022 14:43:00;26,2;46,4;
5029;02/08/2022 14:53:00;26;46,8;
5030;02/08/2022 15:03:00;25,9;46,9;
5031;02/08/2022 15:13:00;25,9;46,9;
5032;02/08/2022 15:23:00;25,8;47,2;
5033;02/08/2022 15:33:00;25,8;47,5;
5034;02/08/2022 15:43:00;25,7;47,7;
5035;02/08/2022 15:53:00;25,7;47,3;
5036;02/08/2022 16:03:00;25,8;47,5;
5037;02/08/2022 16:13:00;25,8;47,4;
5038;02/08/2022 16:23:00;25,8;47,4;
5039;02/08/2022 16:33:00;25,8;47,4;
5040;02/08/2022 16:43:00;25,8;47,5;
5041;02/08/2022 16:53:00;25,7;47,6;
5042;02/08/2022 17:03:00;25,7;47,7;
5043;02/08/2022 17:13:00;25,7;47,7;
5044;02/08/2022 17:23:00;25,7;47,9;
5045;02/08/2022 17:33:00;25,6;48;
5046;02/08/2022 17:43:00;25,6;48,2;
5047;02/08/2022 17:53:00;25,6;48;
5048;02/08/2022 18:03:00;25,5;48,2;
5049;02/08/2022 18:13:00;25,5;48,1;
5050;02/08/2022 18:23:00;25,5;48,2;
5051;02/08/2022 18:33:00;25,4;48,4;
5052;02/08/2022 18:43:00;25,4;48,3;
5053;02/08/2022 18:53:00;25,4;48,7;
5054;02/08/2022 19:03:00;25,3;48,7;
5055;02/08/2022 19:13:00;25,3;48,8;
5056;02/08/2022 19:23:00;25,2;48,8;
5057;02/08/2022 19:33:00;25,2;48,9;
5058;02/08/2022 19:43:00;25,1;49,1;
5059;02/08/2022 19:53:00;25;49,2;
5060;02/08/2022 20:03:00;25;49,2;
5061;02/08/2022 20:13:00;24,9;49,6;
5062;02/08/2022 20:23:00;24,8;49,8;
5063;02/08/2022 20:33:00;24,8;50;
5064;02/08/2022 20:43:00;24,8;50,2;
5065;02/08/2022 20:53:00;24,7;50,4;
5066;02/08/2022 21:03:00;24,6;50,5;
5067;02/08/2022 21:13:00;24,6;50,6;
5068;02/08/2022 21:23:00;24,5;51;
5069;02/08/2022 21:33:00;24,4;51;
5070;02/08/2022 21:43:00;24,4;52;
5071;02/08/2022 21:53:00;24,4;52,5;
5072;02/08/2022 22:03:00;24,3;52,8;
5073;02/08/2022 22:13:00;24,3;53,2;
5074;02/08/2022 22:23:00;24,3;53,3;
5075;02/08/2022 22:33:00;24,3;53,6;
5076;02/08/2022 22:43:00;24,2;53,7;
5077;02/08/2022 22:53:00;24,2;53,8;
5078;02/08/2022 23:03:00;24,2;54;
5079;02/08/2022 23:13:00;24,2;54,2;
5080;02/08/2022 23:23:00;24,1;54,5;
5081;02/08/2022 23:33:00;24,1;54,6;
5082;02/08/2022 23:43:00;24;54,8;
5083;02/08/2022 23:53:00;24;55;
5084;03/08/2022 00:03:00;24;55,2;
5085;03/08/2022 00:13:00;23,9;55,4;
5086;03/08/2022 00:23:00;23,9;55,6;
5087;03/08/2022 00:33:00;23,9;55,7;
5088;03/08/2022 00:43:00;23,8;55,9;
5089;03/08/2022 00:53:00;23,8;55,9;
5090;03/08/2022 01:03:00;23,8;56,4;
5091;03/08/2022 01:13:00;23,7;56,4;
5092;03/08/2022 01:23:00;23,7;57,1;
5093;03/08/2022 01:33:00;23,7;57,2;
5094;03/08/2022 01:43:00;23,6;57,3;
5095;03/08/2022 01:53:00;23,6;57,3;
5096;03/08/2022 02:03:00;23,6;57,3;
5097;03/08/2022 02:13:00;23,5;57,5;
5098;03/08/2022 02:23:00;23,5;57,4;
5099;03/08/2022 02:33:00;23,5;57,4;
5100;03/08/2022 02:43:00;23,5;57,6;
5101;03/08/2022 02:53:00;23,4;57,7;
5102;03/08/2022 03:03:00;23,4;57,9;
5103;03/08/2022 03:13:00;23,4;58,2;
5104;03/08/2022 03:23:00;23,4;58,4;
5105;03/08/2022 03:33:00;23,3;58,5;
5106;03/08/2022 03:43:00;23,3;58,5;
5107;03/08/2022 03:53:00;23,3;58,5;
5108;03/08/2022 04:03:00;23,3;58,6;
5109;03/08/2022 04:13:00;23,3;58,5;
5110;03/08/2022 04:23:00;23,2;58,6;
5111;03/08/2022 04:33:00;23,2;58,6;
5112;03/08/2022 04:43:00;23,2;58,6;
5113;03/08/2022 04:53:00;23,2;58,7;
5114;03/08/2022 05:03:00;23,1;58,7;
5115;03/08/2022 05:13:00;23,1;58,7;
5116;03/08/2022 05:23:00;23,1;58,7;
5117;03/08/2022 05:33:00;23,1;58,9;
5118;03/08/2022 05:43:00;23,1;59,3;
5119;03/08/2022 05:53:00;23;59,4;
5120;03/08/2022 06:03:00;23;59,1;
5121;03/08/2022 06:13:00;23;59,6;
5122;03/08/2022 06:23:00;23;59,4;
5123;03/08/2022 06:33:00;23;59,3;
5124;03/08/2022 06:43:00;23;59,1;
5125;03/08/2022 06:53:00;23;59,2;
5126;03/08/2022 07:03:00;23;59;
5127;03/08/2022 07:13:00;23;59,1;
5128;03/08/2022 07:23:00;23,1;58,9;
5129;03/08/2022 07:33:00;23,1;58,9;
5130;03/08/2022 07:43:00;23,2;58,7;
5131;03/08/2022 07:53:00;23,2;58,6;
5132;03/08/2022 08:03:00;23,3;58,4;
5133;03/08/2022 08:13:00;23,4;58,6;
5134;03/08/2022 08:23:00;23,5;58,4;
5135;03/08/2022 08:33:00;23,6;58;
5136;03/08/2022 08:43:00;23,7;57,2;
5137;03/08/2022 08:53:00;23,8;56,7;
5138;03/08/2022 09:03:00;24;56,1;
5139;03/08/2022 09:13:00;24,1;56;
5140;03/08/2022 09:23:00;24,2;56,2;
5141;03/08/2022 09:33:00;24,2;56,2;
5142;03/08/2022 09:43:00;24,2;55,7;
5143;03/08/2022 09:53:00;24,3;55,8;
5144;03/08/2022 10:03:00;24,4;55,3;
5145;03/08/2022 10:13:00;24,5;54,9;
5146;03/08/2022 10:23:00;24,5;55;
5147;03/08/2022 10:33:00;24,6;54,4;
5148;03/08/2022 10:43:00;24,7;54,2;
5149;03/08/2022 10:53:00;24,8;53,7;
5150;03/08/2022 11:03:00;24,9;53,2;
5151;03/08/2022 11:13:00;25;52,7;
5152;03/08/2022 11:23:00;25,1;52,4;
5153;03/08/2022 11:33:00;25,2;51,9;
5154;03/08/2022 11:43:00;25,3;51,5;
5155;03/08/2022 11:53:00;25,3;51,2;
5156;03/08/2022 12:03:00;25,4;50,8;
5157;03/08/2022 12:13:00;25,5;50,3;
5158;03/08/2022 12:23:00;25,6;50;
5159;03/08/2022 12:33:00;25,6;49,7;
5160;03/08/2022 12:43:00;25,7;49,3;
5161;03/08/2022 12:53:00;25,8;49,2;
5162;03/08/2022 13:03:00;25,9;49;
5163;03/08/2022 13:13:00;26;48,9;
5164;03/08/2022 13:23:00;26;48,6;
5165;03/08/2022 13:33:00;26,1;48,4;
5166;03/08/2022 13:43:00;26,2;48,4;
5167;03/08/2022 13:53:00;26,3;48,2;
5168;03/08/2022 14:03:00;26,5;47,9;
5169;03/08/2022 14:13:00;27,1;46,8;
5170;03/08/2022 14:23:00;27,1;46,8;
5171;03/08/2022 14:33:00;27;46,8;
5172;03/08/2022 14:43:00;26,8;47,3;
5173;03/08/2022 14:53:00;26,7;47;
5174;03/08/2022 15:03:00;26,7;47,2;
5175;03/08/2022 15:13:00;26,6;47,3;
5176;03/08/2022 15:23:00;26,5;47,2;
5177;03/08/2022 15:33:00;26,6;47,1;
5178;03/08/2022 15:43:00;26,6;47,3;
5179;03/08/2022 15:53:00;26,6;47,2;
5180;03/08/2022 16:03:00;26,5;47,2;
5181;03/08/2022 16:13:00;26,5;47,3;
5182;03/08/2022 16:23:00;26,5;47,3;
5183;03/08/2022 16:33:00;26,4;47,6;
5184;03/08/2022 16:43:00;26,5;47,6;
5185;03/08/2022 16:53:00;26,4;47,6;
5186;03/08/2022 17:03:00;26,4;47,6;
5187;03/08/2022 17:13:00;26,4;47,4;
5188;03/08/2022 17:23:00;26,3;47,5;
5189;03/08/2022 17:33:00;26,2;47,6;
5190;03/08/2022 17:43:00;26,1;47,8;
5191;03/08/2022 17:53:00;26,1;47,4;
5192;03/08/2022 18:03:00;26,1;47,5;
5193;03/08/2022 18:13:00;26,1;47,5;
5194;03/08/2022 18:23:00;26;47,6;
5195;03/08/2022 18:33:00;25,9;47,5;
5196;03/08/2022 18:43:00;25,9;47,4;
5197;03/08/2022 18:53:00;25,9;47,4;
5198;03/08/2022 19:03:00;25,9;47,5;
5199;03/08/2022 19:13:00;25,8;47,7;
5200;03/08/2022 19:23:00;25,8;48,1;
5201;03/08/2022 19:33:00;25,7;48,3;
5202;03/08/2022 19:43:00;25,7;48,5;
5203;03/08/2022 19:53:00;25,6;48,7;
5204;03/08/2022 20:03:00;25,6;49,1;
5205;03/08/2022 20:13:00;25,5;49,2;
5206;03/08/2022 20:23:00;25,5;49,5;
